 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431242 Mormaço
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;97;200
"De 5 a 9 anos";109;100;209
"De 10 a 14 anos";116;98;214
"De 15 a 19 anos";126;105;231
"De 20 a 24 anos";110;99;209
"De 25 a 29 anos";79;85;164
"De 30 a 34 anos";81;80;161
"De 35 a 39 anos";96;89;185
"De 40 a 44 anos";100;91;191
"De 45 a 49 anos";85;77;162
"De 50 a 54 anos";79;72;151
"De 55 a 59 anos";73;67;140
"De 60 a 64 anos";61;64;125
"De 65 a 69 anos";55;47;102
"De 70 a 74 anos";34;36;70
"De 75 a 79 anos";22;29;51
"De 80 anos ou mais";20;24;44
"Total";1349;1260;2609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

