 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431242 Mormaço
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;89;184
"De 5 a 9 anos";103;97;200
"De 10 a 14 anos";112;109;221
"De 15 a 19 anos";115;102;217
"De 20 a 24 anos";99;99;198
"De 25 a 29 anos";100;99;199
"De 30 a 34 anos";105;101;206
"De 35 a 39 anos";86;100;186
"De 40 a 44 anos";93;96;189
"De 45 a 49 anos";111;100;211
"De 50 a 54 anos";105;98;203
"De 55 a 59 anos";89;82;171
"De 60 a 64 anos";76;70;146
"De 65 a 69 anos";62;64;126
"De 70 a 74 anos";48;54;102
"De 75 a 79 anos";39;34;73
"De 80 anos ou mais";30;36;66
"Total";1468;1430;2898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

