 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431242 Mormaço
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;87;181
"De 5 a 9 anos";108;109;217
"De 10 a 14 anos";121;104;225
"De 15 a 19 anos";119;101;220
"De 20 a 24 anos";98;97;195
"De 25 a 29 anos";104;93;197
"De 30 a 34 anos";83;94;177
"De 35 a 39 anos";84;93;177
"De 40 a 44 anos";105;94;199
"De 45 a 49 anos";105;99;204
"De 50 a 54 anos";92;82;174
"De 55 a 59 anos";82;74;156
"De 60 a 64 anos";70;65;135
"De 65 a 69 anos";56;67;123
"De 70 a 74 anos";45;41;86
"De 75 a 79 anos";36;33;69
"De 80 anos ou mais";19;28;47
"Total";1421;1361;2782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

