 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";653;623;1276
"De 5 a 9 anos";620;573;1193
"De 10 a 14 anos";634;610;1244
"De 15 a 19 anos";645;620;1265
"De 20 a 24 anos";519;480;999
"De 25 a 29 anos";361;350;711
"De 30 a 34 anos";311;283;594
"De 35 a 39 anos";281;258;539
"De 40 a 44 anos";225;249;474
"De 45 a 49 anos";198;219;417
"De 50 a 54 anos";192;218;410
"De 55 a 59 anos";162;165;327
"De 60 a 64 anos";128;141;269
"De 65 a 69 anos";105;119;224
"De 70 a 74 anos";77;80;157
"De 75 a 79 anos";51;53;104
"De 80 anos ou mais";74;68;142
"Total";5236;5109;10345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

