 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";632;587;1219
"De 5 a 9 anos";692;640;1332
"De 10 a 14 anos";702;673;1375
"De 15 a 19 anos";641;578;1219
"De 20 a 24 anos";429;405;834
"De 25 a 29 anos";327;299;626
"De 30 a 34 anos";294;258;552
"De 35 a 39 anos";234;264;498
"De 40 a 44 anos";218;229;447
"De 45 a 49 anos";205;227;432
"De 50 a 54 anos";172;170;342
"De 55 a 59 anos";143;155;298
"De 60 a 64 anos";113;141;254
"De 65 a 69 anos";96;99;195
"De 70 a 74 anos";60;69;129
"De 75 a 79 anos";48;46;94
"De 80 anos ou mais";82;71;153
"Total";5088;4911;9999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

