 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";625;592;1217
"De 5 a 9 anos";597;575;1172
"De 10 a 14 anos";613;582;1195
"De 15 a 19 anos";616;588;1204
"De 20 a 24 anos";537;528;1065
"De 25 a 29 anos";403;385;788
"De 30 a 34 anos";337;322;659
"De 35 a 39 anos";298;261;559
"De 40 a 44 anos";251;257;508
"De 45 a 49 anos";210;231;441
"De 50 a 54 anos";193;215;408
"De 55 a 59 anos";169;194;363
"De 60 a 64 anos";149;152;301
"De 65 a 69 anos";108;127;235
"De 70 a 74 anos";87;95;182
"De 75 a 79 anos";55;60;115
"De 80 anos ou mais";79;65;144
"Total";5327;5229;10556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

