 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";638;609;1247
"De 5 a 9 anos";601;570;1171
"De 10 a 14 anos";624;589;1213
"De 15 a 19 anos";620;604;1224
"De 20 a 24 anos";541;514;1055
"De 25 a 29 anos";386;374;760
"De 30 a 34 anos";327;307;634
"De 35 a 39 anos";295;257;552
"De 40 a 44 anos";239;255;494
"De 45 a 49 anos";204;225;429
"De 50 a 54 anos";195;222;417
"De 55 a 59 anos";168;181;349
"De 60 a 64 anos";141;147;288
"De 65 a 69 anos";107;125;232
"De 70 a 74 anos";85;88;173
"De 75 a 79 anos";52;57;109
"De 80 anos ou mais";77;67;144
"Total";5300;5191;10491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

