 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";649;622;1271
"De 5 a 9 anos";637;588;1225
"De 10 a 14 anos";649;624;1273
"De 15 a 19 anos";653;617;1270
"De 20 a 24 anos";497;463;960
"De 25 a 29 anos";352;337;689
"De 30 a 34 anos";304;275;579
"De 35 a 39 anos";270;260;530
"De 40 a 44 anos";224;243;467
"De 45 a 49 anos";200;220;420
"De 50 a 54 anos";187;206;393
"De 55 a 59 anos";157;161;318
"De 60 a 64 anos";123;141;264
"De 65 a 69 anos";103;114;217
"De 70 a 74 anos";72;77;149
"De 75 a 79 anos";53;53;106
"De 80 anos ou mais";73;67;140
"Total";5203;5068;10271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

