 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;515;1057
"De 5 a 9 anos";572;538;1110
"De 10 a 14 anos";537;548;1085
"De 15 a 19 anos";550;533;1083
"De 20 a 24 anos";544;511;1055
"De 25 a 29 anos";438;481;919
"De 30 a 34 anos";401;390;791
"De 35 a 39 anos";340;342;682
"De 40 a 44 anos";292;258;550
"De 45 a 49 anos";254;253;507
"De 50 a 54 anos";209;239;448
"De 55 a 59 anos";174;198;372
"De 60 a 64 anos";155;206;361
"De 65 a 69 anos";146;143;289
"De 70 a 74 anos";94;109;203
"De 75 a 79 anos";68;83;151
"De 80 anos ou mais";82;73;155
"Total";5398;5420;10818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

