 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";595;549;1144
"De 5 a 9 anos";560;569;1129
"De 10 a 14 anos";583;565;1148
"De 15 a 19 anos";625;554;1179
"De 20 a 24 anos";487;537;1024
"De 25 a 29 anos";448;418;866
"De 30 a 34 anos";366;368;734
"De 35 a 39 anos";316;276;592
"De 40 a 44 anos";286;263;549
"De 45 a 49 anos";227;250;477
"De 50 a 54 anos";190;197;387
"De 55 a 59 anos";171;233;404
"De 60 a 64 anos";174;171;345
"De 65 a 69 anos";115;133;248
"De 70 a 74 anos";91;113;204
"De 75 a 79 anos";69;71;140
"De 80 anos ou mais";87;65;152
"Total";5390;5332;10722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

