 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";647;605;1252
"De 5 a 9 anos";666;619;1285
"De 10 a 14 anos";682;659;1341
"De 15 a 19 anos";650;594;1244
"De 20 a 24 anos";453;426;879
"De 25 a 29 anos";334;310;644
"De 30 a 34 anos";297;264;561
"De 35 a 39 anos";246;263;509
"De 40 a 44 anos";221;233;454
"De 45 a 49 anos";203;224;427
"De 50 a 54 anos";178;182;360
"De 55 a 59 anos";147;156;303
"De 60 a 64 anos";117;142;259
"De 65 a 69 anos";98;103;201
"De 70 a 74 anos";64;72;136
"De 75 a 79 anos";53;51;104
"De 80 anos ou mais";75;66;141
"Total";5131;4969;10100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

