 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";566;528;1094
"De 5 a 9 anos";562;549;1111
"De 10 a 14 anos";571;567;1138
"De 15 a 19 anos";587;541;1128
"De 20 a 24 anos";515;525;1040
"De 25 a 29 anos";444;451;895
"De 30 a 34 anos";387;383;770
"De 35 a 39 anos";326;307;633
"De 40 a 44 anos";289;260;549
"De 45 a 49 anos";241;253;494
"De 50 a 54 anos";199;218;417
"De 55 a 59 anos";172;216;388
"De 60 a 64 anos";164;188;352
"De 65 a 69 anos";130;136;266
"De 70 a 74 anos";92;111;203
"De 75 a 79 anos";68;77;145
"De 80 anos ou mais";84;69;153
"Total";5397;5379;10776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

