 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220610 Matias Olímpio
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";535;512;1047
"De 5 a 9 anos";556;515;1071
"De 10 a 14 anos";524;531;1055
"De 15 a 19 anos";529;530;1059
"De 20 a 24 anos";547;501;1048
"De 25 a 29 anos";444;487;931
"De 30 a 34 anos";406;409;815
"De 35 a 39 anos";356;367;723
"De 40 a 44 anos";300;273;573
"De 45 a 49 anos";261;251;512
"De 50 a 54 anos";220;250;470
"De 55 a 59 anos";180;199;379
"De 60 a 64 anos";150;206;356
"De 65 a 69 anos";149;154;303
"De 70 a 74 anos";101;110;211
"De 75 a 79 anos";69;85;154
"De 80 anos ou mais";80;79;159
"Total";5407;5459;10866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

