 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172097 Talismã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;95;194
"De 5 a 9 anos";98;94;192
"De 10 a 14 anos";141;101;242
"De 15 a 19 anos";109;140;249
"De 20 a 24 anos";123;114;237
"De 25 a 29 anos";119;98;217
"De 30 a 34 anos";97;115;212
"De 35 a 39 anos";106;111;217
"De 40 a 44 anos";87;106;193
"De 45 a 49 anos";96;83;179
"De 50 a 54 anos";95;87;182
"De 55 a 59 anos";58;52;110
"De 60 a 64 anos";61;45;106
"De 65 a 69 anos";43;28;71
"De 70 a 74 anos";31;16;47
"De 75 a 79 anos";18;16;34
"De 80 anos ou mais";23;11;34
"Total";1404;1312;2716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

