 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172097 Talismã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;117;236
"De 5 a 9 anos";138;130;268
"De 10 a 14 anos";148;119;267
"De 15 a 19 anos";141;117;258
"De 20 a 24 anos";117;111;228
"De 25 a 29 anos";98;101;199
"De 30 a 34 anos";96;89;185
"De 35 a 39 anos";99;81;180
"De 40 a 44 anos";93;73;166
"De 45 a 49 anos";72;52;124
"De 50 a 54 anos";56;35;91
"De 55 a 59 anos";48;29;77
"De 60 a 64 anos";39;23;62
"De 65 a 69 anos";29;18;47
"De 70 a 74 anos";17;14;31
"De 75 a 79 anos";7;7;14
"De 80 anos ou mais";10;5;15
"Total";1327;1121;2448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

