 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317057 Vargem Alegre
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;182;373
"De 5 a 9 anos";198;175;373
"De 10 a 14 anos";219;184;403
"De 15 a 19 anos";248;205;453
"De 20 a 24 anos";255;227;482
"De 25 a 29 anos";232;240;472
"De 30 a 34 anos";224;226;450
"De 35 a 39 anos";229;244;473
"De 40 a 44 anos";221;267;488
"De 45 a 49 anos";215;223;438
"De 50 a 54 anos";233;205;438
"De 55 a 59 anos";210;201;411
"De 60 a 64 anos";177;165;342
"De 65 a 69 anos";146;140;286
"De 70 a 74 anos";100;115;215
"De 75 a 79 anos";81;89;170
"De 80 anos ou mais";110;114;224
"Total";3289;3202;6491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

