 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317057 Vargem Alegre
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;179;367
"De 5 a 9 anos";194;177;371
"De 10 a 14 anos";190;164;354
"De 15 a 19 anos";216;183;399
"De 20 a 24 anos";250;205;455
"De 25 a 29 anos";233;245;478
"De 30 a 34 anos";224;232;456
"De 35 a 39 anos";226;220;446
"De 40 a 44 anos";230;281;511
"De 45 a 49 anos";211;241;452
"De 50 a 54 anos";232;194;426
"De 55 a 59 anos";228;217;445
"De 60 a 64 anos";180;171;351
"De 65 a 69 anos";165;147;312
"De 70 a 74 anos";109;119;228
"De 75 a 79 anos";77;96;173
"De 80 anos ou mais";122;124;246
"Total";3275;3195;6470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

