 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317057 Vargem Alegre
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;258;545
"De 5 a 9 anos";343;305;648
"De 10 a 14 anos";337;311;648
"De 15 a 19 anos";359;311;670
"De 20 a 24 anos";311;307;618
"De 25 a 29 anos";261;273;534
"De 30 a 34 anos";227;228;455
"De 35 a 39 anos";224;210;434
"De 40 a 44 anos";211;202;413
"De 45 a 49 anos";183;174;357
"De 50 a 54 anos";149;160;309
"De 55 a 59 anos";117;136;253
"De 60 a 64 anos";107;118;225
"De 65 a 69 anos";102;95;197
"De 70 a 74 anos";80;76;156
"De 75 a 79 anos";56;61;117
"De 80 anos ou mais";39;47;86
"Total";3393;3272;6665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

