 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317057 Vargem Alegre
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;220;454
"De 5 a 9 anos";343;277;620
"De 10 a 14 anos";305;299;604
"De 15 a 19 anos";333;278;611
"De 20 a 24 anos";295;292;587
"De 25 a 29 anos";266;276;542
"De 30 a 34 anos";232;253;485
"De 35 a 39 anos";221;213;434
"De 40 a 44 anos";219;213;432
"De 45 a 49 anos";203;184;387
"De 50 a 54 anos";168;172;340
"De 55 a 59 anos";134;147;281
"De 60 a 64 anos";110;126;236
"De 65 a 69 anos";101;107;208
"De 70 a 74 anos";90;78;168
"De 75 a 79 anos";60;65;125
"De 80 anos ou mais";50;61;111
"Total";3364;3261;6625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

