 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317057 Vargem Alegre
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;186;398
"De 5 a 9 anos";296;236;532
"De 10 a 14 anos";361;277;638
"De 15 a 19 anos";309;291;600
"De 20 a 24 anos";258;243;501
"De 25 a 29 anos";228;215;443
"De 30 a 34 anos";225;266;491
"De 35 a 39 anos";210;242;452
"De 40 a 44 anos";225;205;430
"De 45 a 49 anos";224;225;449
"De 50 a 54 anos";181;174;355
"De 55 a 59 anos";170;158;328
"De 60 a 64 anos";124;140;264
"De 65 a 69 anos";97;123;220
"De 70 a 74 anos";104;93;197
"De 75 a 79 anos";70;59;129
"De 80 anos ou mais";64;89;153
"Total";3358;3222;6580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

