 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317057 Vargem Alegre
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;244;508
"De 5 a 9 anos";343;296;639
"De 10 a 14 anos";314;308;622
"De 15 a 19 anos";353;294;647
"De 20 a 24 anos";307;305;612
"De 25 a 29 anos";269;282;551
"De 30 a 34 anos";230;239;469
"De 35 a 39 anos";225;208;433
"De 40 a 44 anos";214;208;422
"De 45 a 49 anos";189;174;363
"De 50 a 54 anos";157;165;322
"De 55 a 59 anos";121;140;261
"De 60 a 64 anos";107;120;227
"De 65 a 69 anos";102;99;201
"De 70 a 74 anos";84;75;159
"De 75 a 79 anos";57;64;121
"De 80 anos ou mais";43;51;94
"Total";3379;3272;6651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

