 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317057 Vargem Alegre
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;182;373
"De 5 a 9 anos";202;175;377
"De 10 a 14 anos";234;195;429
"De 15 a 19 anos";265;216;481
"De 20 a 24 anos";258;237;495
"De 25 a 29 anos";232;238;470
"De 30 a 34 anos";224;222;446
"De 35 a 39 anos";230;255;485
"De 40 a 44 anos";217;261;478
"De 45 a 49 anos";219;215;434
"De 50 a 54 anos";232;210;442
"De 55 a 59 anos";200;192;392
"De 60 a 64 anos";175;162;337
"De 65 a 69 anos";136;137;273
"De 70 a 74 anos";96;113;209
"De 75 a 79 anos";83;86;169
"De 80 anos ou mais";103;109;212
"Total";3297;3205;6502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

