 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317057 Vargem Alegre
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;202;424
"De 5 a 9 anos";319;256;575
"De 10 a 14 anos";336;290;626
"De 15 a 19 anos";318;284;602
"De 20 a 24 anos";279;269;548
"De 25 a 29 anos";248;247;495
"De 30 a 34 anos";229;259;488
"De 35 a 39 anos";214;226;440
"De 40 a 44 anos";223;210;433
"De 45 a 49 anos";215;206;421
"De 50 a 54 anos";175;173;348
"De 55 a 59 anos";152;152;304
"De 60 a 64 anos";116;132;248
"De 65 a 69 anos";98;114;212
"De 70 a 74 anos";97;85;182
"De 75 a 79 anos";65;62;127
"De 80 anos ou mais";56;73;129
"Total";3362;3240;6602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

