 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421505 Rio Rufino
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;93;187
"De 5 a 9 anos";102;115;217
"De 10 a 14 anos";129;127;256
"De 15 a 19 anos";121;113;234
"De 20 a 24 anos";100;92;192
"De 25 a 29 anos";95;87;182
"De 30 a 34 anos";87;82;169
"De 35 a 39 anos";102;90;192
"De 40 a 44 anos";102;93;195
"De 45 a 49 anos";87;70;157
"De 50 a 54 anos";69;58;127
"De 55 a 59 anos";61;59;120
"De 60 a 64 anos";47;40;87
"De 65 a 69 anos";30;32;62
"De 70 a 74 anos";19;21;40
"De 75 a 79 anos";13;13;26
"De 80 anos ou mais";17;16;33
"Total";1275;1201;2476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

