 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421505 Rio Rufino
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;92;186
"De 5 a 9 anos";83;90;173
"De 10 a 14 anos";85;100;185
"De 15 a 19 anos";112;113;225
"De 20 a 24 anos";104;106;210
"De 25 a 29 anos";93;81;174
"De 30 a 34 anos";92;86;178
"De 35 a 39 anos";82;77;159
"De 40 a 44 anos";98;83;181
"De 45 a 49 anos";97;96;193
"De 50 a 54 anos";87;72;159
"De 55 a 59 anos";65;59;124
"De 60 a 64 anos";63;60;123
"De 65 a 69 anos";46;34;80
"De 70 a 74 anos";30;29;59
"De 75 a 79 anos";16;15;31
"De 80 anos ou mais";20;19;39
"Total";1267;1212;2479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

