 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421505 Rio Rufino
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;131;257
"De 5 a 9 anos";151;140;291
"De 10 a 14 anos";141;122;263
"De 15 a 19 anos";116;115;231
"De 20 a 24 anos";102;87;189
"De 25 a 29 anos";100;83;183
"De 30 a 34 anos";102;101;203
"De 35 a 39 anos";100;92;192
"De 40 a 44 anos";85;65;150
"De 45 a 49 anos";76;56;132
"De 50 a 54 anos";57;49;106
"De 55 a 59 anos";44;41;85
"De 60 a 64 anos";26;29;55
"De 65 a 69 anos";20;27;47
"De 70 a 74 anos";17;18;35
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";11;8;19
"Total";1290;1182;2472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

