 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421505 Rio Rufino
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;139;271
"De 5 a 9 anos";158;143;301
"De 10 a 14 anos";145;122;267
"De 15 a 19 anos";112;117;229
"De 20 a 24 anos";102;81;183
"De 25 a 29 anos";102;84;186
"De 30 a 34 anos";101;106;207
"De 35 a 39 anos";98;89;187
"De 40 a 44 anos";83;59;142
"De 45 a 49 anos";76;55;131
"De 50 a 54 anos";53;47;100
"De 55 a 59 anos";42;41;83
"De 60 a 64 anos";23;26;49
"De 65 a 69 anos";20;28;48
"De 70 a 74 anos";17;18;35
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";10;7;17
"Total";1290;1181;2471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

