 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421505 Rio Rufino
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;94;190
"De 5 a 9 anos";109;119;228
"De 10 a 14 anos";130;127;257
"De 15 a 19 anos";123;110;233
"De 20 a 24 anos";101;99;200
"De 25 a 29 anos";95;85;180
"De 30 a 34 anos";93;82;175
"De 35 a 39 anos";102;93;195
"De 40 a 44 anos";99;91;190
"De 45 a 49 anos";84;67;151
"De 50 a 54 anos";71;57;128
"De 55 a 59 anos";59;54;113
"De 60 a 64 anos";45;39;84
"De 65 a 69 anos";27;28;55
"De 70 a 74 anos";18;21;39
"De 75 a 79 anos";13;13;26
"De 80 anos ou mais";16;15;31
"Total";1281;1194;2475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

