 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421505 Rio Rufino
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;95;194
"De 5 a 9 anos";115;122;237
"De 10 a 14 anos";132;124;256
"De 15 a 19 anos";124;106;230
"De 20 a 24 anos";101;105;206
"De 25 a 29 anos";96;83;179
"De 30 a 34 anos";99;82;181
"De 35 a 39 anos";103;97;200
"De 40 a 44 anos";96;89;185
"De 45 a 49 anos";80;65;145
"De 50 a 54 anos";73;57;130
"De 55 a 59 anos";56;50;106
"De 60 a 64 anos";43;39;82
"De 65 a 69 anos";24;25;49
"De 70 a 74 anos";17;21;38
"De 75 a 79 anos";13;13;26
"De 80 anos ou mais";16;15;31
"Total";1287;1188;2475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

