 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421505 Rio Rufino
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;91;180
"De 5 a 9 anos";91;110;201
"De 10 a 14 anos";124;130;254
"De 15 a 19 anos";118;119;237
"De 20 a 24 anos";97;79;176
"De 25 a 29 anos";93;89;182
"De 30 a 34 anos";77;82;159
"De 35 a 39 anos";103;84;187
"De 40 a 44 anos";106;96;202
"De 45 a 49 anos";93;74;167
"De 50 a 54 anos";66;59;125
"De 55 a 59 anos";67;67;134
"De 60 a 64 anos";52;40;92
"De 65 a 69 anos";37;40;77
"De 70 a 74 anos";20;21;41
"De 75 a 79 anos";13;13;26
"De 80 anos ou mais";19;18;37
"Total";1265;1212;2477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

