 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421505 Rio Rufino
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;93;190
"De 5 a 9 anos";83;84;167
"De 10 a 14 anos";72;85;157
"De 15 a 19 anos";89;97;186
"De 20 a 24 anos";102;110;212
"De 25 a 29 anos";95;93;188
"De 30 a 34 anos";95;83;178
"De 35 a 39 anos";84;78;162
"De 40 a 44 anos";86;76;162
"De 45 a 49 anos";95;94;189
"De 50 a 54 anos";94;87;181
"De 55 a 59 anos";75;63;138
"De 60 a 64 anos";65;61;126
"De 65 a 69 anos";55;41;96
"De 70 a 74 anos";37;29;66
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";23;20;43
"Total";1268;1213;2481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

