 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431540 Redentora
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";640;618;1258
"De 5 a 9 anos";561;513;1074
"De 10 a 14 anos";541;459;1000
"De 15 a 19 anos";584;504;1088
"De 20 a 24 anos";524;466;990
"De 25 a 29 anos";523;436;959
"De 30 a 34 anos";438;375;813
"De 35 a 39 anos";357;326;683
"De 40 a 44 anos";290;283;573
"De 45 a 49 anos";269;263;532
"De 50 a 54 anos";279;258;537
"De 55 a 59 anos";282;234;516
"De 60 a 64 anos";219;206;425
"De 65 a 69 anos";199;174;373
"De 70 a 74 anos";130;122;252
"De 75 a 79 anos";85;90;175
"De 80 anos ou mais";133;168;301
"Total";6054;5495;11549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

