 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431540 Redentora
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";621;639;1260
"De 5 a 9 anos";590;567;1157
"De 10 a 14 anos";519;516;1035
"De 15 a 19 anos";472;474;946
"De 20 a 24 anos";345;346;691
"De 25 a 29 anos";261;281;542
"De 30 a 34 anos";255;283;538
"De 35 a 39 anos";286;281;567
"De 40 a 44 anos";260;250;510
"De 45 a 49 anos";232;217;449
"De 50 a 54 anos";163;182;345
"De 55 a 59 anos";130;133;263
"De 60 a 64 anos";124;124;248
"De 65 a 69 anos";101;117;218
"De 70 a 74 anos";92;100;192
"De 75 a 79 anos";74;82;156
"De 80 anos ou mais";46;64;110
"Total";4571;4656;9227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

