 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431540 Redentora
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;507;1059
"De 5 a 9 anos";650;596;1246
"De 10 a 14 anos";621;586;1207
"De 15 a 19 anos";568;509;1077
"De 20 a 24 anos";454;421;875
"De 25 a 29 anos";377;360;737
"De 30 a 34 anos";319;309;628
"De 35 a 39 anos";283;273;556
"De 40 a 44 anos";267;275;542
"De 45 a 49 anos";278;272;550
"De 50 a 54 anos";249;243;492
"De 55 a 59 anos";236;207;443
"De 60 a 64 anos";164;153;317
"De 65 a 69 anos";117;115;232
"De 70 a 74 anos";88;103;191
"De 75 a 79 anos";72;89;161
"De 80 anos ou mais";114;134;248
"Total";5409;5152;10561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

