 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431540 Redentora
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";639;615;1254
"De 5 a 9 anos";560;503;1063
"De 10 a 14 anos";575;491;1066
"De 15 a 19 anos";585;511;1096
"De 20 a 24 anos";534;473;1007
"De 25 a 29 anos";507;429;936
"De 30 a 34 anos";426;370;796
"De 35 a 39 anos";348;321;669
"De 40 a 44 anos";287;280;567
"De 45 a 49 anos";270;267;537
"De 50 a 54 anos";285;259;544
"De 55 a 59 anos";274;233;507
"De 60 a 64 anos";220;204;424
"De 65 a 69 anos";187;166;353
"De 70 a 74 anos";123;117;240
"De 75 a 79 anos";82;90;172
"De 80 anos ou mais";131;165;296
"Total";6033;5494;11527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

