 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431540 Redentora
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";614;609;1223
"De 5 a 9 anos";607;600;1207
"De 10 a 14 anos";543;516;1059
"De 15 a 19 anos";479;476;955
"De 20 a 24 anos";394;394;788
"De 25 a 29 anos";292;296;588
"De 30 a 34 anos";257;278;535
"De 35 a 39 anos";274;286;560
"De 40 a 44 anos";277;267;544
"De 45 a 49 anos";244;230;474
"De 50 a 54 anos";200;192;392
"De 55 a 59 anos";138;150;288
"De 60 a 64 anos";119;121;240
"De 65 a 69 anos";112;119;231
"De 70 a 74 anos";88;104;192
"De 75 a 79 anos";75;84;159
"De 80 anos ou mais";58;79;137
"Total";4771;4801;9572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

