 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431540 Redentora
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;625;1244
"De 5 a 9 anos";600;585;1185
"De 10 a 14 anos";531;515;1046
"De 15 a 19 anos";477;477;954
"De 20 a 24 anos";370;370;740
"De 25 a 29 anos";276;288;564
"De 30 a 34 anos";256;280;536
"De 35 a 39 anos";281;284;565
"De 40 a 44 anos";269;259;528
"De 45 a 49 anos";238;224;462
"De 50 a 54 anos";182;188;370
"De 55 a 59 anos";134;141;275
"De 60 a 64 anos";122;122;244
"De 65 a 69 anos";106;118;224
"De 70 a 74 anos";90;102;192
"De 75 a 79 anos";75;83;158
"De 80 anos ou mais";52;72;124
"Total";4678;4733;9411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

