 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431960 São Sepé
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";642;611;1253
"De 5 a 9 anos";663;618;1281
"De 10 a 14 anos";641;586;1227
"De 15 a 19 anos";679;672;1351
"De 20 a 24 anos";766;780;1546
"De 25 a 29 anos";833;822;1655
"De 30 a 34 anos";819;743;1562
"De 35 a 39 anos";724;759;1483
"De 40 a 44 anos";705;726;1431
"De 45 a 49 anos";739;710;1449
"De 50 a 54 anos";829;855;1684
"De 55 a 59 anos";903;943;1846
"De 60 a 64 anos";803;806;1609
"De 65 a 69 anos";713;704;1417
"De 70 a 74 anos";486;532;1018
"De 75 a 79 anos";340;412;752
"De 80 anos ou mais";397;594;991
"Total";11682;11873;23555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

