 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431960 São Sepé
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";850;808;1658
"De 5 a 9 anos";967;944;1911
"De 10 a 14 anos";997;989;1986
"De 15 a 19 anos";1016;943;1959
"De 20 a 24 anos";925;908;1833
"De 25 a 29 anos";842;841;1683
"De 30 a 34 anos";776;776;1552
"De 35 a 39 anos";864;922;1786
"De 40 a 44 anos";981;980;1961
"De 45 a 49 anos";872;921;1793
"De 50 a 54 anos";823;767;1590
"De 55 a 59 anos";639;628;1267
"De 60 a 64 anos";502;550;1052
"De 65 a 69 anos";441;447;888
"De 70 a 74 anos";319;371;690
"De 75 a 79 anos";218;308;526
"De 80 anos ou mais";175;286;461
"Total";12207;12389;24596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

