 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431960 São Sepé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";700;661;1361
"De 5 a 9 anos";829;805;1634
"De 10 a 14 anos";985;944;1929
"De 15 a 19 anos";1004;966;1970
"De 20 a 24 anos";893;832;1725
"De 25 a 29 anos";753;806;1559
"De 30 a 34 anos";729;758;1487
"De 35 a 39 anos";757;744;1501
"De 40 a 44 anos";855;888;1743
"De 45 a 49 anos";945;990;1935
"De 50 a 54 anos";859;865;1724
"De 55 a 59 anos";801;768;1569
"De 60 a 64 anos";593;606;1199
"De 65 a 69 anos";471;509;980
"De 70 a 74 anos";370;410;780
"De 75 a 79 anos";255;319;574
"De 80 anos ou mais";230;390;620
"Total";12029;12261;24290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

