 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";661;628;1289
"De 5 a 9 anos";833;849;1682
"De 10 a 14 anos";783;842;1625
"De 15 a 19 anos";825;864;1689
"De 20 a 24 anos";727;833;1560
"De 25 a 29 anos";595;649;1244
"De 30 a 34 anos";492;535;1027
"De 35 a 39 anos";478;505;983
"De 40 a 44 anos";448;458;906
"De 45 a 49 anos";362;364;726
"De 50 a 54 anos";292;322;614
"De 55 a 59 anos";278;244;522
"De 60 a 64 anos";227;241;468
"De 65 a 69 anos";177;177;354
"De 70 a 74 anos";125;112;237
"De 75 a 79 anos";81;90;171
"De 80 anos ou mais";122;127;249
"Total";7506;7840;15346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

