 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";764;831;1595
"De 5 a 9 anos";795;892;1687
"De 10 a 14 anos";811;893;1704
"De 15 a 19 anos";824;935;1759
"De 20 a 24 anos";687;769;1456
"De 25 a 29 anos";534;581;1115
"De 30 a 34 anos";498;534;1032
"De 35 a 39 anos";471;504;975
"De 40 a 44 anos";395;408;803
"De 45 a 49 anos";310;342;652
"De 50 a 54 anos";295;287;582
"De 55 a 59 anos";266;269;535
"De 60 a 64 anos";218;223;441
"De 65 a 69 anos";172;154;326
"De 70 a 74 anos";118;112;230
"De 75 a 79 anos";98;124;222
"De 80 anos ou mais";117;98;215
"Total";7373;7956;15329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

