 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";736;771;1507
"De 5 a 9 anos";807;888;1695
"De 10 a 14 anos";793;873;1666
"De 15 a 19 anos";838;930;1768
"De 20 a 24 anos";699;789;1488
"De 25 a 29 anos";549;598;1147
"De 30 a 34 anos";488;527;1015
"De 35 a 39 anos";477;510;987
"De 40 a 44 anos";413;420;833
"De 45 a 49 anos";322;345;667
"De 50 a 54 anos";289;299;588
"De 55 a 59 anos";274;256;530
"De 60 a 64 anos";212;229;441
"De 65 a 69 anos";177;163;340
"De 70 a 74 anos";120;109;229
"De 75 a 79 anos";93;114;207
"De 80 anos ou mais";118;108;226
"Total";7405;7929;15334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

