 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";521;497;1018
"De 5 a 9 anos";605;506;1111
"De 10 a 14 anos";830;707;1537
"De 15 a 19 anos";849;808;1657
"De 20 a 24 anos";748;675;1423
"De 25 a 29 anos";669;763;1432
"De 30 a 34 anos";612;657;1269
"De 35 a 39 anos";550;570;1120
"De 40 a 44 anos";438;427;865
"De 45 a 49 anos";445;471;916
"De 50 a 54 anos";422;401;823
"De 55 a 59 anos";337;262;599
"De 60 a 64 anos";206;250;456
"De 65 a 69 anos";268;194;462
"De 70 a 74 anos";122;136;258
"De 75 a 79 anos";93;98;191
"De 80 anos ou mais";110;125;235
"Total";7825;7547;15372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

