 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;508;1050
"De 5 a 9 anos";686;592;1278
"De 10 a 14 anos";829;755;1584
"De 15 a 19 anos";810;777;1587
"De 20 a 24 anos";734;736;1470
"De 25 a 29 anos";672;744;1416
"De 30 a 34 anos";608;642;1250
"De 35 a 39 anos";505;525;1030
"De 40 a 44 anos";438;451;889
"De 45 a 49 anos";435;448;883
"De 50 a 54 anos";396;361;757
"De 55 a 59 anos";303;283;586
"De 60 a 64 anos";255;242;497
"De 65 a 69 anos";224;184;408
"De 70 a 74 anos";125;133;258
"De 75 a 79 anos";90;92;182
"De 80 anos ou mais";115;127;242
"Total";7767;7600;15367
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

