 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";509;486;995
"De 5 a 9 anos";567;485;1052
"De 10 a 14 anos";707;579;1286
"De 15 a 19 anos";852;740;1592
"De 20 a 24 anos";801;724;1525
"De 25 a 29 anos";676;671;1347
"De 30 a 34 anos";619;699;1318
"De 35 a 39 anos";581;617;1198
"De 40 a 44 anos";505;488;993
"De 45 a 49 anos";438;430;868
"De 50 a 54 anos";445;441;886
"De 55 a 59 anos";375;316;691
"De 60 a 64 anos";247;225;472
"De 65 a 69 anos";207;201;408
"De 70 a 74 anos";173;147;320
"De 75 a 79 anos";89;101;190
"De 80 anos ou mais";109;130;239
"Total";7900;7480;15380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

