 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";792;890;1682
"De 5 a 9 anos";784;898;1682
"De 10 a 14 anos";834;920;1754
"De 15 a 19 anos";803;931;1734
"De 20 a 24 anos";674;746;1420
"De 25 a 29 anos";522;567;1089
"De 30 a 34 anos";508;541;1049
"De 35 a 39 anos";465;498;963
"De 40 a 44 anos";377;396;773
"De 45 a 49 anos";297;338;635
"De 50 a 54 anos";301;274;575
"De 55 a 59 anos";259;283;542
"De 60 a 64 anos";224;218;442
"De 65 a 69 anos";167;144;311
"De 70 a 74 anos";117;117;234
"De 75 a 79 anos";103;131;234
"De 80 anos ou mais";116;89;205
"Total";7343;7981;15324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

