 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";580;531;1111
"De 5 a 9 anos";808;721;1529
"De 10 a 14 anos";825;824;1649
"De 15 a 19 anos";758;724;1482
"De 20 a 24 anos";730;840;1570
"De 25 a 29 anos";667;702;1369
"De 30 a 34 anos";578;596;1174
"De 35 a 39 anos";440;461;901
"De 40 a 44 anos";446;495;941
"De 45 a 49 anos";414;409;823
"De 50 a 54 anos";357;301;658
"De 55 a 59 anos";254;315;569
"De 60 a 64 anos";332;234;566
"De 65 a 69 anos";158;170;328
"De 70 a 74 anos";132;129;261
"De 75 a 79 anos";87;82;169
"De 80 anos ou mais";125;133;258
"Total";7691;7667;15358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

