 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";628;582;1210
"De 5 a 9 anos";836;791;1627
"De 10 a 14 anos";811;845;1656
"De 15 a 19 anos";786;786;1572
"De 20 a 24 anos";732;837;1569
"De 25 a 29 anos";627;680;1307
"De 30 a 34 anos";530;567;1097
"De 35 a 39 anos";453;478;931
"De 40 a 44 anos";446;480;926
"De 45 a 49 anos";387;382;769
"De 50 a 54 anos";314;314;628
"De 55 a 59 anos";262;272;534
"De 60 a 64 anos";276;240;516
"De 65 a 69 anos";163;175;338
"De 70 a 74 anos";126;124;250
"De 75 a 79 anos";81;84;165
"De 80 anos ou mais";127;130;257
"Total";7585;7767;15352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

