 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292305 Novo Triunfo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";815;945;1760
"De 5 a 9 anos";776;905;1681
"De 10 a 14 anos";863;949;1812
"De 15 a 19 anos";774;923;1697
"De 20 a 24 anos";659;723;1382
"De 25 a 29 anos";514;559;1073
"De 30 a 34 anos";516;547;1063
"De 35 a 39 anos";460;494;954
"De 40 a 44 anos";357;382;739
"De 45 a 49 anos";285;336;621
"De 50 a 54 anos";306;261;567
"De 55 a 59 anos";253;299;552
"De 60 a 64 anos";230;212;442
"De 65 a 69 anos";164;135;299
"De 70 a 74 anos";116;124;240
"De 75 a 79 anos";103;132;235
"De 80 anos ou mais";120;82;202
"Total";7311;8008;15319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

