 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431470 Planalto
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;275;588
"De 5 a 9 anos";380;371;751
"De 10 a 14 anos";455;470;925
"De 15 a 19 anos";445;474;919
"De 20 a 24 anos";406;377;783
"De 25 a 29 anos";374;371;745
"De 30 a 34 anos";338;338;676
"De 35 a 39 anos";331;328;659
"De 40 a 44 anos";383;366;749
"De 45 a 49 anos";394;373;767
"De 50 a 54 anos";359;403;762
"De 55 a 59 anos";321;329;650
"De 60 a 64 anos";239;268;507
"De 65 a 69 anos";188;190;378
"De 70 a 74 anos";146;171;317
"De 75 a 79 anos";115;124;239
"De 80 anos ou mais";102;155;257
"Total";5289;5383;10672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

