 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431470 Planalto
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";347;313;660
"De 5 a 9 anos";428;441;869
"De 10 a 14 anos";490;488;978
"De 15 a 19 anos";456;470;926
"De 20 a 24 anos";452;415;867
"De 25 a 29 anos";374;385;759
"De 30 a 34 anos";328;332;660
"De 35 a 39 anos";356;351;707
"De 40 a 44 anos";405;385;790
"De 45 a 49 anos";386;401;787
"De 50 a 54 anos";346;373;719
"De 55 a 59 anos";294;294;588
"De 60 a 64 anos";210;238;448
"De 65 a 69 anos";177;179;356
"De 70 a 74 anos";142;164;306
"De 75 a 79 anos";104;116;220
"De 80 anos ou mais";84;132;216
"Total";5379;5477;10856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

