 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431470 Planalto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;278;582
"De 5 a 9 anos";340;316;656
"De 10 a 14 anos";405;404;809
"De 15 a 19 anos";436;438;874
"De 20 a 24 anos";399;399;798
"De 25 a 29 anos";383;355;738
"De 30 a 34 anos";354;354;708
"De 35 a 39 anos";325;322;647
"De 40 a 44 anos";351;340;691
"De 45 a 49 anos";389;372;761
"De 50 a 54 anos";367;387;754
"De 55 a 59 anos";330;358;688
"De 60 a 64 anos";271;282;553
"De 65 a 69 anos";198;215;413
"De 70 a 74 anos";153;164;317
"De 75 a 79 anos";115;135;250
"De 80 anos ou mais";118;168;286
"Total";5238;5287;10525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

