 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431470 Planalto
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;270;553
"De 5 a 9 anos";283;273;556
"De 10 a 14 anos";267;227;494
"De 15 a 19 anos";300;284;584
"De 20 a 24 anos";343;339;682
"De 25 a 29 anos";376;384;760
"De 30 a 34 anos";389;327;716
"De 35 a 39 anos";356;349;705
"De 40 a 44 anos";315;306;621
"De 45 a 49 anos";313;312;625
"De 50 a 54 anos";359;363;722
"De 55 a 59 anos";353;343;696
"De 60 a 64 anos";326;365;691
"De 65 a 69 anos";284;274;558
"De 70 a 74 anos";185;215;400
"De 75 a 79 anos";135;136;271
"De 80 anos ou mais";163;222;385
"Total";5030;4989;10019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

