 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431470 Planalto
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;281;576
"De 5 a 9 anos";285;264;549
"De 10 a 14 anos";301;274;575
"De 15 a 19 anos";341;329;670
"De 20 a 24 anos";365;375;740
"De 25 a 29 anos";380;364;744
"De 30 a 34 anos";373;342;715
"De 35 a 39 anos";347;341;688
"De 40 a 44 anos";316;309;625
"De 45 a 49 anos";338;331;669
"De 50 a 54 anos";364;365;729
"De 55 a 59 anos";351;364;715
"De 60 a 64 anos";317;338;655
"De 65 a 69 anos";254;261;515
"De 70 a 74 anos";175;192;367
"De 75 a 79 anos";126;138;264
"De 80 anos ou mais";151;205;356
"Total";5079;5073;10152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

