 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420500 Dionísio Cerqueira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;740;1522
"De 5 a 9 anos";782;775;1557
"De 10 a 14 anos";824;783;1607
"De 15 a 19 anos";780;756;1536
"De 20 a 24 anos";611;598;1209
"De 25 a 29 anos";474;481;955
"De 30 a 34 anos";483;508;991
"De 35 a 39 anos";536;516;1052
"De 40 a 44 anos";481;479;960
"De 45 a 49 anos";420;389;809
"De 50 a 54 anos";310;323;633
"De 55 a 59 anos";273;256;529
"De 60 a 64 anos";199;219;418
"De 65 a 69 anos";147;164;311
"De 70 a 74 anos";116;130;246
"De 75 a 79 anos";81;107;188
"De 80 anos ou mais";50;67;117
"Total";7349;7291;14640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

