 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420500 Dionísio Cerqueira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";706;671;1377
"De 5 a 9 anos";787;759;1546
"De 10 a 14 anos";750;742;1492
"De 15 a 19 anos";755;726;1481
"De 20 a 24 anos";660;651;1311
"De 25 a 29 anos";519;518;1037
"De 30 a 34 anos";466;480;946
"De 35 a 39 anos";509;513;1022
"De 40 a 44 anos";510;488;998
"De 45 a 49 anos";438;425;863
"De 50 a 54 anos";355;349;704
"De 55 a 59 anos";276;284;560
"De 60 a 64 anos";237;229;466
"De 65 a 69 anos";158;181;339
"De 70 a 74 anos";119;132;251
"De 75 a 79 anos";86;108;194
"De 80 anos ou mais";62;86;148
"Total";7393;7342;14735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

