 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420500 Dionísio Cerqueira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";566;556;1122
"De 5 a 9 anos";604;570;1174
"De 10 a 14 anos";753;703;1456
"De 15 a 19 anos";688;668;1356
"De 20 a 24 anos";600;600;1200
"De 25 a 29 anos";579;580;1159
"De 30 a 34 anos";516;537;1053
"De 35 a 39 anos";480;474;954
"De 40 a 44 anos";468;482;950
"De 45 a 49 anos";492;473;965
"De 50 a 54 anos";464;444;908
"De 55 a 59 anos";401;397;798
"De 60 a 64 anos";294;324;618
"De 65 a 69 anos";257;254;511
"De 70 a 74 anos";196;203;399
"De 75 a 79 anos";115;124;239
"De 80 anos ou mais";95;150;245
"Total";7568;7539;15107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

