 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420500 Dionísio Cerqueira
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";673;641;1314
"De 5 a 9 anos";784;743;1527
"De 10 a 14 anos";719;719;1438
"De 15 a 19 anos";738;709;1447
"De 20 a 24 anos";682;674;1356
"De 25 a 29 anos";544;539;1083
"De 30 a 34 anos";460;468;928
"De 35 a 39 anos";493;508;1001
"De 40 a 44 anos";522;490;1012
"De 45 a 49 anos";447;445;892
"De 50 a 54 anos";378;361;739
"De 55 a 59 anos";280;300;580
"De 60 a 64 anos";259;237;496
"De 65 a 69 anos";164;190;354
"De 70 a 74 anos";122;134;256
"De 75 a 79 anos";89;108;197
"De 80 anos ou mais";68;94;162
"Total";7422;7360;14782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

