 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420500 Dionísio Cerqueira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;583;1181
"De 5 a 9 anos";677;634;1311
"De 10 a 14 anos";764;738;1502
"De 15 a 19 anos";699;683;1382
"De 20 a 24 anos";642;639;1281
"De 25 a 29 anos";576;572;1148
"De 30 a 34 anos";478;497;975
"De 35 a 39 anos";477;480;957
"De 40 a 44 anos";498;495;993
"De 45 a 49 anos";483;470;953
"De 50 a 54 anos";433;410;843
"De 55 a 59 anos";345;358;703
"De 60 a 64 anos";269;280;549
"De 65 a 69 anos";220;224;444
"De 70 a 74 anos";161;174;335
"De 75 a 79 anos";98;109;207
"De 80 anos ou mais";80;123;203
"Total";7498;7469;14967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

