 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420500 Dionísio Cerqueira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;562;1146
"De 5 a 9 anos";559;541;1100
"De 10 a 14 anos";592;556;1148
"De 15 a 19 anos";677;649;1326
"De 20 a 24 anos";611;613;1224
"De 25 a 29 anos";584;584;1168
"De 30 a 34 anos";563;560;1123
"De 35 a 39 anos";481;498;979
"De 40 a 44 anos";470;455;925
"De 45 a 49 anos";472;484;956
"De 50 a 54 anos";483;465;948
"De 55 a 59 anos";441;428;869
"De 60 a 64 anos";378;375;753
"De 65 a 69 anos";259;281;540
"De 70 a 74 anos";227;219;446
"De 75 a 79 anos";148;160;308
"De 80 anos ou mais";121;172;293
"Total";7650;7602;15252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

