 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420500 Dionísio Cerqueira
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";595;568;1163
"De 5 a 9 anos";567;536;1103
"De 10 a 14 anos";474;467;941
"De 15 a 19 anos";454;439;893
"De 20 a 24 anos";588;566;1154
"De 25 a 29 anos";601;599;1200
"De 30 a 34 anos";584;573;1157
"De 35 a 39 anos";554;538;1092
"De 40 a 44 anos";474;486;960
"De 45 a 49 anos";469;443;912
"De 50 a 54 anos";455;488;943
"De 55 a 59 anos";483;470;953
"De 60 a 64 anos";480;446;926
"De 65 a 69 anos";400;372;772
"De 70 a 74 anos";244;268;512
"De 75 a 79 anos";210;201;411
"De 80 anos ou mais";202;251;453
"Total";7834;7711;15545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

