 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172130 Tupiratins
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;86;183
"De 5 a 9 anos";100;103;203
"De 10 a 14 anos";108;117;225
"De 15 a 19 anos";93;90;183
"De 20 a 24 anos";78;67;145
"De 25 a 29 anos";63;63;126
"De 30 a 34 anos";59;65;124
"De 35 a 39 anos";64;68;132
"De 40 a 44 anos";67;53;120
"De 45 a 49 anos";57;55;112
"De 50 a 54 anos";53;37;90
"De 55 a 59 anos";45;34;79
"De 60 a 64 anos";38;26;64
"De 65 a 69 anos";25;25;50
"De 70 a 74 anos";25;17;42
"De 75 a 79 anos";15;12;27
"De 80 anos ou mais";13;14;27
"Total";1000;932;1932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

