 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172130 Tupiratins
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;101;207
"De 5 a 9 anos";107;88;195
"De 10 a 14 anos";97;94;191
"De 15 a 19 anos";110;145;255
"De 20 a 24 anos";97;102;199
"De 25 a 29 anos";88;83;171
"De 30 a 34 anos";71;68;139
"De 35 a 39 anos";91;100;191
"De 40 a 44 anos";85;72;157
"De 45 a 49 anos";82;75;157
"De 50 a 54 anos";97;67;164
"De 55 a 59 anos";62;47;109
"De 60 a 64 anos";64;42;106
"De 65 a 69 anos";43;27;70
"De 70 a 74 anos";28;25;53
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";22;17;39
"Total";1270;1172;2442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

